Date,Scrip,Open,High,Low,Close,Volume
20201029,SEMLLECMF,10.8,10.9,10,10.1,1238050
20201029,SHAHJABANK,19.2380952380952,19.4285714285714,19.1428571428571,19.1428571428571,142302
20201029,SHASHADNIM,21.3333333333333,21.8095238095238,20.6666666666667,21.4285714285714,292811
20201029,SHEPHERD,15.1,15.1,15.1,15.1,91301
20201029,SHURWID,21.7,21.7,21.7,21.7,1
20201029,SHYAMPSUG,56.1,64.7,56.1,64,16408
20201029,SIBL,12.1904761904762,12.2857142857143,11.8095238095238,12,42022
20201029,SILCOPHL,22.4,22.9,22.4,22.4,280032
20201029,SILVAPHL,18.3,18.3,18.3,18.3,79790
20201029,SIMTEX,15.5,15.9,15.1,15.3,619986
20201029,SINGERBD,165.2,167,164.1,165.8,74829
20201029,SINOBANGLA,48.2,49.3,48.2,48.5,212684
20201029,SKTRIMS,62.2,62.2,62.2,62.2,416
20201029,SONALIANSH,369.9,380,355.1,368.9,9880
20201029,SONALIPAPR,248.181818181818,248.181818181818,248.181818181818,248.181818181818,539
20201029,SONARBAINS,51.5,51.5,46.2,46.3,2127180
20201029,SONARGAON,24.5,24.5,24.5,24.5,62110
20201029,SOUTHEASTB,12.3,12.4,12.1,12.3,749072
20201029,SPCERAMICS,16.5,17.1,15.7,16.6,1799227
20201029,SPCL,72.4509803921569,73.2352941176471,71.5686274509804,72.3529411764706,215699
20201029,SQUARETEXT,29.4,30,29.4,29.9,56611
20201029,SQURPHARMA,190.48,191.33,188.57,188.95,565758
20201029,SSSTEEL,13.1481481481481,13.8888888888889,12.7777777777778,13.5185185185185,7362919
20201029,STANCERAM,307.9,307.9,307.9,307.9,61
20201029,STANDARINS,46.5,47,41.7,42.3,1068780
20201029,STANDBANKL,8.09756097560976,8.19512195121951,8,8,410991
20201029,STYLECRAFT,151.818181818182,166.818181818182,151.090909090909,166.363636363636,95387
20201029,SUMITPOWER,39.3,40,39.2,39.8,308592
20201029,SUNLIFEINS,21.7,21.9,20.8,21.2,72993
20201029,TAKAFULINS,51.3,51.3,44.9,45.6,330365
20201029,TALLUSPIN,3.7,4,3.4,4,96930
20201029,TITASGAS,34.6,34.9,34.5,34.7,485651
20201029,TOSRIFA,10.5,11.1,10.5,10.6,228248
20201029,TRUSTB1MF,6.9,7.2,6.6,6.7,11845142
20201029,TRUSTBANK,26.2727272727273,27.2727272727273,26.2727272727273,26.5454545454545,672346
20201029,TUNGHAI,2.8,3,2.7,3,335017
20201029,UCB,13.7142857142857,13.9047619047619,13.4285714285714,13.7142857142857,474693
20201029,UNILEVERCL,2087.9,2140,2087.9,2100,1458
20201029,UNIONCAP,7.4,7.9,7,7.7,871257
20201029,UNIQUEHRL,39.5,39.5,39.5,39.5,1963
20201029,UNITEDFIN,17.1,17.6,16.8,17,624592
20201029,UNITEDINS,59,59,52.4,52.5,301136
20201029,UPGDCL,267.272727272727,281.818181818182,267.272727272727,277.545454545455,548143
20201029,USMANIAGL,45.7,51.2,45.7,50.2,18655
20201029,UTTARABANK,21.2444444444444,21.3333333333333,21.0666666666667,21.2444444444444,754349
20201029,UTTARAFIN,47,49.2,47,48,44709
20201029,VAMLBDMF1,8.6,8.6,7.8,7.9,418785
20201029,VAMLRBBF,8.7,8.7,8.3,8.4,1505761
20201029,VFSTDL,21.8446601941748,21.8446601941748,21.8446601941748,21.8446601941748,1950
20201029,WALTONHIL,641,685.5,631,685.5,120075
20201029,WATACHEM,308,311,306.8,307.2,114739
20201029,WMSHIPYARD,11.3170731707317,11.5121951219512,11.219512195122,11.3170731707317,1410471
20201029,YPL,11.3,12.4,11.2,11.9,516408
20201029,ZAHEENSPIN,6.3,6.3,6.3,6.3,55454
20201029,ZAHINTEX,4.3,4.7,4.2,4.7,204597
